date,signal,target
2023-01-01 09:45:00,2.23935049928557,1
2023-01-01 09:46:00,1.7366865808459941,1
2023-01-01 09:47:00,1.2340111808260958,1
2023-01-01 09:48:00,0.7313243409231462,0
2023-01-01 09:49:00,0.728626103012712,0
2023-01-01 09:50:00,0.7259165091480032,0
2023-01-01 09:51:00,0.7231956015592169,0
2023-01-01 09:52:00,0.7204634226528795,0
2023-01-01 09:53:00,0.7177200150111862,0
2023-01-01 09:54:00,0.7149654213913363,0
2023-01-01 09:55:00,0.7121996847248677,0
2023-01-01 09:56:00,0.7094228481169884,0
2023-01-01 09:57:00,0.7066349548459018,0
2023-01-01 09:58:00,0.7038360483621365,0
2023-01-01 09:59:00,0.7010261722878645,0
2023-01-01 10:00:00,0.698205370416226,0
2023-01-01 10:01:00,0.6953736867106421,0
2023-01-01 10:02:00,0.6925311653041346,0
2023-01-01 10:03:00,0.6896778504986327,0
2023-01-01 10:04:00,0.6868137867642881,0
2023-01-01 10:05:00,0.6839390187387774,0
2023-01-01 10:06:00,0.6810535912266091,0
2023-01-01 10:07:00,0.6781575491984242,0
2023-01-01 10:08:00,0.6752509377902954,0
2023-01-01 10:09:00,0.672333802303024,0
2023-01-01 10:10:00,0.6694061882014334,0
2023-01-01 10:11:00,0.6664681411136611,0
2023-01-01 10:12:00,0.6635197068304469,0
2023-01-01 10:13:00,0.6605609313044197,0
2023-01-01 10:14:00,0.6575918606493812,0
2023-01-01 10:15:00,0.654612541139587,0
2023-01-01 10:16:00,0.6516230192090258,0
2023-01-01 10:17:00,0.6486233414506947,0
2023-01-01 10:18:00,0.6456135546158757,0
2023-01-01 10:19:00,0.6425937056134022,0
2023-01-01 10:20:00,0.6395638415089341,0
2023-01-01 10:21:00,0.636524009524218,0
2023-01-01 10:22:00,0.6334742570363568,0
2023-01-01 10:23:00,1.1304146315770667,1
2023-01-01 10:24:00,1.6273451808319401,1
2023-01-01 10:25:00,2.124265952639699,1
2023-01-01 10:26:00,2.1211769949914534,1
2023-01-01 10:27:00,1.6180783560299492,1
2023-01-01 10:28:00,1.1149700840488204,1
2023-01-01 10:29:00,0.6118522274918357,0
2023-01-01 10:30:00,0.608724834952144,0
2023-01-01 10:31:00,0.6055879551715163,0
2023-01-01 10:32:00,0.6024416370395863,0
2023-01-01 10:33:00,0.5992859295930886,0
2023-01-01 10:34:00,0.5961208820150944,0
2023-01-01 10:35:00,0.5929465436342448,0
2023-01-01 10:36:00,0.5897629639239822,0
2023-01-01 10:37:00,0.5865701925017791,0
2023-01-01 10:38:00,0.5833682791283648,0
2023-01-01 10:39:00,0.5801572737069495,0
2023-01-01 10:40:00,0.5769372262824484,0
2023-01-01 10:41:00,0.5737081870406977,0
2023-01-01 10:42:00,0.5704702063076775,0
2023-01-01 10:43:00,0.5672233345487235,0
2023-01-01 10:44:00,0.5639676223677423,0
2023-01-01 10:45:00,0.5607031205064223,0
2023-01-01 10:46:00,0.5574298798434428,0
2023-01-01 10:47:00,0.5541479513936812,0
2023-01-01 10:48:00,0.5508573863074178,0
2023-01-01 10:49:00,0.5475582358695386,0
2023-01-01 10:50:00,0.544250551498736,0
2023-01-01 10:51:00,0.5409343847467077,0
2023-01-01 10:52:00,0.5376097872973524,0
2023-01-01 10:53:00,0.5342768109659664,0
2023-01-01 10:54:00,0.5309355076984319,0
2023-01-01 10:55:00,0.527585929570413,0
2023-01-01 10:56:00,0.5242281287865381,0
2023-01-01 10:57:00,0.5208621576795924,0
2023-01-01 10:58:00,0.517488068709696,0
2023-01-01 10:59:00,0.5141059144634924,0
2023-01-01 11:00:00,0.510715747653323,0
2023-01-01 11:01:00,0.507317621116411,0
2023-01-01 11:02:00,0.5039115878140341,0
2023-01-01 11:03:00,0.5004977008307007,0
2023-01-01 11:04:00,0.49707601337332186,0
2023-01-01 11:05:00,0.49364657877038304,0
2023-01-01 11:06:00,0.4902094504711119,0
2023-01-01 11:07:00,0.4867646820446458,0
2023-01-01 11:08:00,0.9833123271791968,1
2023-01-01 11:09:00,1.479852439681215,1
2023-01-01 11:10:00,1.9763850734745496,1
2023-01-01 11:11:00,1.972910282599609,1
2023-01-01 11:12:00,1.4694281212125182,1
2023-01-01 11:13:00,1.4659386435842747,1
2023-01-01 11:14:00,1.4624419040999026,1
2023-01-01 11:15:00,1.9589379572576067,1
2023-01-01 11:16:00,1.9554268576679186,1
2023-01-01 11:17:00,1.4519086600528521,1
2023-01-01 11:18:00,0.9483834192450434,1
2023-01-01 11:19:00,0.4448511901869033,0
2023-01-01 11:20:00,0.4413120279297541,0
2023-01-01 11:21:00,0.4377659876329783,0
2023-01-01 11:22:00,0.43421312456315253,0
2023-01-01 11:23:00,0.430653494093192,0
2023-01-01 11:24:00,0.42708715170148315,0
2023-01-01 11:25:00,0.4235141529710212,0
2023-01-01 11:26:00,0.4199345535885431,0
2023-01-01 11:27:00,0.41634840934366,0
2023-01-01 11:28:00,0.41275577612798753,0
2023-01-01 11:29:00,0.4091567099342746,0
2023-01-01 11:30:00,0.4055512668555311,0
2023-01-01 11:31:00,0.4019395030841534,0
2023-01-01 11:32:00,0.39832147491104836,0
2023-01-01 11:33:00,0.3946972387247566,0
2023-01-01 11:34:00,0.3910668510105731,0
2023-01-01 11:35:00,0.38743036834966715,0
2023-01-01 11:36:00,0.3837878474182005,0
2023-01-01 11:37:00,0.38013934498644386,0
2023-01-01 11:38:00,0.3764849179178918,0
2023-01-01 11:39:00,0.37282462316837867,0
2023-01-01 11:40:00,0.3691585177851862,0
2023-01-01 11:41:00,0.36548665890616083,0
2023-01-01 11:42:00,0.36180910375881614,0
2023-01-01 11:43:00,0.3581259096594482,0
2023-01-01 11:44:00,0.35443713401223487,0
2023-01-01 11:45:00,0.3507428343083485,0
2023-01-01 11:46:00,0.3470430681250529,0
2023-01-01 11:47:00,0.3433378931248121,0
2023-01-01 11:48:00,0.33962736705438734,0
2023-01-01 11:49:00,0.33591154774393894,0
2023-01-01 11:50:00,0.33219049310612475,0
2023-01-01 11:51:00,0.32846426113519744,0
2023-01-01 11:52:00,0.3247329099061007,0
2023-01-01 11:53:00,0.820996497573564,1
2023-01-01 11:54:00,1.3172550823711964,1
2023-01-01 11:55:00,1.8135087226105788,1
2023-01-01 11:56:00,1.809757476680355,1
2023-01-01 11:57:00,1.3060014030453226,1
2023-01-01 11:58:00,0.8022405602455199,1
2023-01-01 11:59:00,0.29847500689531586,0
2023-01-01 12:00:00,0.29470480168249424,0
2023-01-01 12:01:00,0.2909300033673421,0
2023-01-01 12:02:00,0.28715067078172896,0
2023-01-01 12:03:00,0.28336686282819634,0
2023-01-01 12:04:00,0.27957863847903286,0
2023-01-01 12:05:00,0.275786056775362,0
2023-01-01 12:06:00,0.2719891768262152,0
2023-01-01 12:07:00,0.2681880578076172,0
2023-01-01 12:08:00,0.264382758961657,0
2023-01-01 12:09:00,0.2605733395955714,0
2023-01-01 12:10:00,0.256759859080815,0
2023-01-01 12:11:00,0.2529423768521381,0
2023-01-01 12:12:00,0.2491209524066592,0
2023-01-01 12:13:00,0.745295645302938,1
2023-01-01 12:14:00,1.2414665151600472,1
2023-01-01 12:15:00,1.737633621656643,1
2023-01-01 12:16:00,1.7337970245300356,1
2023-01-01 12:17:00,1.2299567835752574,1
2023-01-01 12:18:00,0.7261129586441316,1
2023-01-01 12:19:00,0.2222656096443392,0
2023-01-01 12:20:00,0.21841479653848536,0
2023-01-01 12:21:00,0.21456057934316486,0
2023-01-01 12:22:00,0.2107030181280262,0
2023-01-01 12:23:00,0.20684217301483765,0
2023-01-01 12:24:00,0.20297810417654547,0
2023-01-01 12:25:00,0.1991108718363424,0
2023-01-01 12:26:00,0.19524053626672247,0
2023-01-01 12:27:00,0.19136715778854815,0
2023-01-01 12:28:00,0.18749079677010363,0
2023-01-01 12:29:00,0.1836115136261607,0
2023-01-01 12:30:00,0.1797293688170303,0
2023-01-01 12:31:00,0.17584442284762666,0
2023-01-01 12:32:00,0.17195673626651964,0
2023-01-01 12:33:00,0.16806636966499308,0
2023-01-01 12:34:00,0.16417338367610015,0
2023-01-01 12:35:00,0.16027783897371833,0
2023-01-01 12:36:00,0.1563797962716037,0
2023-01-01 12:37:00,0.1524793163224448,0
2023-01-01 12:38:00,0.1485764599169157,0
2023-01-01 12:39:00,0.1446712878827286,0
2023-01-01 12:40:00,0.14076386108368574,0
2023-01-01 12:41:00,0.6368542404187308,1
2023-01-01 12:42:00,1.132942486821,1
2023-01-01 12:43:00,1.6290286612568723,1
2023-01-01 12:44:00,1.625112824725018,1
2023-01-01 12:45:00,1.1211950382554519,1
2023-01-01 12:46:00,0.617275362908576,1
2023-01-01 12:47:00,0.11335385977423458,0
2023-01-01 12:48:00,0.10943058997075547,0
2023-01-01 12:49:00,0.10550561464400388,0
2023-01-01 12:50:00,0.10157899496642449,0
2023-01-01 12:51:00,0.09765079213609044,0
2023-01-01 12:52:00,0.09372106737574895,0
2023-01-01 12:53:00,0.08978988193186717,0
2023-01-01 12:54:00,0.08585729707367763,0
2023-01-01 12:55:00,0.0819233740922234,0
2023-01-01 12:56:00,0.0779881742994027,0
2023-01-01 12:57:00,0.07405175902701303,0
2023-01-01 12:58:00,0.07011418962579741,0
2023-01-01 12:59:00,0.06617552746448335,0
2023-01-01 13:00:00,0.06223583392883309,0
2023-01-01 13:01:00,0.058295170420679686,0
2023-01-01 13:02:00,0.054353598356977215,0
2023-01-01 13:03:00,0.05041117916883643,0
2023-01-01 13:04:00,0.04646797430057444,0
2023-01-01 13:05:00,0.042524045208749965,0
2023-01-01 13:06:00,0.03857945336121218,0
2023-01-01 13:07:00,0.0346342602361378,0
2023-01-01 13:08:00,0.030688527321075177,0
2023-01-01 13:09:00,0.026742316111985513,0
2023-01-01 13:10:00,0.022795688112284437,0
2023-01-01 13:11:00,0.01884870483188343,0
2023-01-01 13:12:00,0.01490142778623119,0
2023-01-01 13:13:00,0.010953918495354865,0
2023-01-01 13:14:00,0.007006238482901247,0
2023-01-01 13:15:00,0.0030584492751779017,0
2023-01-01 13:16:00,-0.0008893875998061972,0
2023-01-01 13:17:00,-0.004837210613297383,0
2023-01-01 13:18:00,-0.008784958236760692,0
2023-01-01 13:19:00,-0.01273256894283437,0
2023-01-01 13:20:00,-0.016679981206291467,0
2023-01-01 13:21:00,-0.02062713350499607,0
2023-01-01 13:22:00,-0.0245739643208666,0
2023-01-01 13:23:00,-0.02852041214083059,0
2023-01-01 13:24:00,-0.032466415457783844,0
2023-01-01 13:25:00,-0.03641191277155082,0
2023-01-01 13:26:00,-0.04035684258984316,0
2023-01-01 13:27:00,-0.04430114342921626,0
2023-01-01 13:28:00,-0.048244753816027566,0
2023-01-01 13:29:00,-0.05218761228739638,0
2023-01-01 13:30:00,-0.05612965739216229,0
2023-01-01 13:31:00,-0.06007082769183888,0
2023-01-01 13:32:00,-0.06401106176157574,0
2023-01-01 13:33:00,-0.0679502981911131,0
2023-01-01 13:34:00,-0.07188847558574166,0
2023-01-01 13:35:00,-0.07582553256725494,0
2023-01-01 13:36:00,-0.0797614077749108,0
2023-01-01 13:37:00,-0.08369603986638335,0
2023-01-01 13:38:00,-0.08762936751872391,0
2023-01-01 13:39:00,-0.09156132942931222,0
2023-01-01 13:40:00,-0.0954918643168146,0
2023-01-01 13:41:00,-0.09942091092213638,0
2023-01-01 13:42:00,-0.10334840800938107,0
2023-01-01 13:43:00,-0.10727429436680075,0
2023-01-01 13:44:00,-0.11119850880775058,0
2023-01-01 13:45:00,-0.11512099017164408,0
2023-01-01 13:46:00,-0.11904167732490648,0
2023-01-01 13:47:00,-0.12296050916192565,0
2023-01-01 13:48:00,-0.12687742460600449,0
2023-01-01 13:49:00,-0.13079236261031457,0
2023-01-01 13:50:00,-0.13470526215884765,0
2023-01-01 13:51:00,-0.1386160622673648,0
2023-01-01 13:52:00,-0.14252470198434689,0
2023-01-01 13:53:00,-0.14643112039194633,0
2023-01-01 13:54:00,-0.1503352566069369,0
2023-01-01 13:55:00,-0.1542370497816587,0
2023-01-01 13:56:00,-0.15813643910497138,0
2023-01-01 13:57:00,-0.16203336380319694,0
2023-01-01 13:58:00,-0.16592776314107407,0
2023-01-01 13:59:00,-0.16981957642269596,0
2023-01-01 14:00:00,-0.17370874299246314,0
2023-01-01 14:01:00,-0.17759520223602415,0
2023-01-01 14:02:00,-0.18147889358122501,0
2023-01-01 14:03:00,-0.18535975649904893,0
2023-01-01 14:04:00,-0.1892377305045622,0
2023-01-01 14:05:00,-0.1931127551578543,0
2023-01-01 14:06:00,-0.19698477006498438,0
2023-01-01 14:07:00,-0.20085371487891837,0
2023-01-01 14:08:00,-0.20471952930047008,0
2023-01-01 14:09:00,-0.20858215307924274,0
2023-01-01 14:10:00,-0.21244152601456803,0
2023-01-01 14:11:00,-0.21629758795644255,0
2023-01-01 14:12:00,-0.22015027880646523,0
2023-01-01 14:13:00,-0.2239995385187759,0
2023-01-01 14:14:00,-0.2278453071009914,0
2023-01-01 14:15:00,-0.2316875246151368,0
2023-01-01 14:16:00,-0.23552613117858381,0
2023-01-01 14:17:00,-0.23936106696498147,0
2023-01-01 14:18:00,-0.2431922722051913,0
2023-01-01 14:19:00,-0.2470196871882143,0
2023-01-01 14:20:00,-0.2508432522621265,0
2023-01-01 14:21:00,-0.25466290783500384,0
2023-01-01 14:22:00,-0.25847859437585785,0
2023-01-01 14:23:00,-0.2622902524155548,0
2023-01-01 14:24:00,-0.26609782254774955,0
2023-01-01 14:25:00,-0.2699012454298066,0
2023-01-01 14:26:00,-0.27370046178372964,0
2023-01-01 14:27:00,-0.2774954123970817,0
2023-01-01 14:28:00,-0.28128603812390846,0
2023-01-01 14:29:00,-0.28507227988566153,0
2023-01-01 14:30:00,-0.2888540786721195,0
2023-01-01 14:31:00,-0.2926313755423057,0
2023-01-01 14:32:00,-0.29640411162540714,0
2023-01-01 14:33:00,-0.30017222812169325,0
2023-01-01 14:34:00,-0.30393566630343266,0
2023-01-01 14:35:00,-0.3076943675158069,0
2023-01-01 14:36:00,-0.31144827317782414,0
2023-01-01 14:37:00,-0.31519732478323426,0
2023-01-01 14:38:00,-0.31894146390144096,0
2023-01-01 14:39:00,-0.3226806321784086,0
2023-01-01 14:40:00,-0.32641477133757646,0
2023-01-01 14:41:00,-0.3301438231807623,0
2023-01-01 14:42:00,-0.3338677295890759,0
2023-01-01 14:43:00,-0.337586432523817,0
2023-01-01 14:44:00,-0.34129987402738593,0
2023-01-01 14:45:00,-0.3450079962241829,0
2023-01-01 14:46:00,-0.3487107413215141,0
2023-01-01 14:47:00,-0.35240805161048866,0
2023-01-01 14:48:00,-0.35609986946692024,0
2023-01-01 14:49:00,-0.35978613735222287,0
2023-01-01 14:50:00,-0.36346679781431185,0
2023-01-01 14:51:00,-0.3671417934884952,0
2023-01-01 14:52:00,-0.3708110670983684,0
2023-01-01 14:53:00,-0.3744745614567086,0
2023-01-01 14:54:00,-0.3781322194663659,0
2023-01-01 14:55:00,-0.3817839841211516,0
2023-01-01 14:56:00,-0.3854297985067267,0
2023-01-01 14:57:00,-0.38906960580149136,0
2023-01-01 14:58:00,-0.3927033492774668,0
2023-01-01 14:59:00,-0.39633097230118397,0
2023-01-01 15:00:00,-0.3999524183345621,0
2023-01-01 15:01:00,-0.40356763093579223,0
2023-01-01 15:02:00,-0.4071765537602146,0
2023-01-01 15:03:00,-0.4107791305612008,0
2023-01-01 15:04:00,-0.41437530519102667,0
2023-01-01 15:05:00,-0.4179650216017479,0
2023-01-01 15:06:00,-0.42154822384607515,0
2023-01-01 15:07:00,-0.42512485607824596,0
2023-01-01 15:08:00,-0.4286948625548936,0
2023-01-01 15:09:00,-0.4322581876359158,0
2023-01-01 15:10:00,-0.43581477578534344,0
2023-01-01 15:11:00,-0.4393645715722064,0
2023-01-01 15:12:00,-0.4429075196713955,0
2023-01-01 15:13:00,-0.4464435648645252,0
2023-01-01 15:14:00,-0.44997265204079523,0
2023-01-01 15:15:00,-0.45349472619785036,0
2023-01-01 15:16:00,-0.45700973244263404,0
2023-01-01 15:17:00,-0.46051761599224805,0
2023-01-01 15:18:00,-0.46401832217480216,0
2023-01-01 15:19:00,-0.46751179643027235,0
2023-01-01 15:20:00,-0.47099798431134354,0
2023-01-01 15:21:00,-0.4744768314842643,0
2023-01-01 15:22:00,-0.4779482837296892,0
2023-01-01 15:23:00,-0.48141228694352856,0
2023-01-01 15:24:00,-0.48486878713778736,0
2023-01-01 15:25:00,-0.48831773044140925,0
2023-01-01 15:26:00,-0.4917590631011136,0
2023-01-01 15:27:00,-0.4951927314822376,0
2023-01-01 15:28:00,-0.49861868206956805,0
2023-01-01 15:29:00,-0.5020368614681764,0
2023-01-01 15:30:00,-0.5054472164042522,0
2023-01-01 15:31:00,-0.508849693725933,0
2023-01-01 15:32:00,-0.5122442404041324,0
2023-01-01 15:33:00,-0.5156308035333651,0
2023-01-01 15:34:00,-0.5190093303325739,0
2023-01-01 15:35:00,-0.5223797681459524,0
2023-01-01 15:36:00,-0.5257420644437624,0
2023-01-01 15:37:00,-0.5290961668231559,0
2023-01-01 15:38:00,-0.5324420230089904,0
2023-01-01 15:39:00,-0.5357795808546449,0
2023-01-01 15:40:00,-0.5391087883428302,0
2023-01-01 15:41:00,-0.5424295935864019,0
2023-01-01 15:42:00,-0.5457419448291666,0
2023-01-01 15:43:00,-0.5490457904466939,0
2023-01-01 15:44:00,-0.5523410789471134,0
2023-01-01 15:45:00,-0.5556277589719232,0
2023-01-01 15:46:00,-0.5589057792967868,0
2023-01-01 15:47:00,-0.5621750888323345,0
2023-01-01 15:48:00,-0.5654356366249574,0
2023-01-01 15:49:00,-0.5686873718576013,0
2023-01-01 15:50:00,-0.5719302438505603,0
2023-01-01 15:51:00,-0.5751642020622667,0
2023-01-01 15:52:00,-0.5783891960900771,0
2023-01-01 15:53:00,-0.5816051756710583,0
2023-01-01 15:54:00,-0.5848120906827715,0
2023-01-01 15:55:00,-0.5880098911440543,0
2023-01-01 15:56:00,-0.5911985272157977,0
2023-01-01 15:57:00,-0.5943779492017228,0
2023-01-01 15:58:00,-0.597548107549157,0
2023-01-01 15:59:00,-0.6007089528498069,0
2023-01-01 16:00:00,-0.6038604358405242,0
2023-01-01 16:01:00,-0.6070025074040787,0
2023-01-01 16:02:00,-0.610135118569919,0
2023-01-01 16:03:00,-0.6132582205149415,0
2023-01-01 16:04:00,-0.6163717645642447,0
2023-01-01 16:05:00,-0.619475702191893,0
2023-01-01 16:06:00,-0.622569985021669,0
2023-01-01 16:07:00,-0.6256545648278323,0
2023-01-01 16:08:00,-0.6287293935358665,0
2023-01-01 16:09:00,-0.6317944232232309,0
2023-01-01 16:10:00,-0.6348496061201058,0
2023-01-01 16:11:00,-0.1378948946101396,1
2023-01-01 16:12:00,0.3590697587688114,1
2023-01-01 16:13:00,0.8560444013239431,1
2023-01-01 16:14:00,0.8530290802067655,1
2023-01-01 16:15:00,0.35002384241236695,1
2023-01-01 16:16:00,-0.1529712652213161,1
2023-01-01 16:17:00,-0.6559561960142297,0
2023-01-01 16:18:00,-0.6589309034449311,0
2023-01-01 16:19:00,-0.661895341151314,0
2023-01-01 16:20:00,-0.6648494629313282,0
2023-01-01 16:21:00,-0.667793222743703,0
2023-01-01 16:22:00,-0.6707265747086628,0
2023-01-01 16:23:00,-0.6736494731086444,0
2023-01-01 16:24:00,-0.6765618723890057,0
2023-01-01 16:25:00,-0.6794637271587394,0
2023-01-01 16:26:00,-0.6823549921911776,0
2023-01-01 16:27:00,-0.6852356224247008,0
2023-01-01 16:28:00,-0.6881055729634344,0
2023-01-01 16:29:00,-0.6909647990779535,0
2023-01-01 16:30:00,-0.6938132562059761,0
2023-01-01 16:31:00,-0.696650899953062,0
2023-01-01 16:32:00,-0.6994776860933006,0
2023-01-01 16:33:00,-0.7022935705700019,0
2023-01-01 16:34:00,-0.705098509496383,0
2023-01-01 16:35:00,-0.7078924591562532,0
2023-01-01 16:36:00,-0.7106753760046937,0
2023-01-01 16:37:00,-0.713447216668736,0
2023-01-01 16:38:00,-0.7162079379480394,0
2023-01-01 16:39:00,-0.7189574968155645,0
2023-01-01 16:40:00,-0.721695850418242,0
2023-01-01 16:41:00,-0.7244229560776413,0
2023-01-01 16:42:00,-0.727138771290636,0
2023-01-01 16:43:00,-0.7298432537300674,0
2023-01-01 16:44:00,-0.7325363612454013,0
2023-01-01 16:45:00,-0.7352180518633876,0
2023-01-01 16:46:00,-0.7378882837887131,0
2023-01-01 16:47:00,-0.7405470154046542,0
2023-01-01 16:48:00,-0.7431942052737232,0
2023-01-01 16:49:00,-0.7458298121383167,0
2023-01-01 16:50:00,-0.7484537949213562,0
2023-01-01 16:51:00,-0.7510661127269314,0
2023-01-01 16:52:00,-0.7536667248409341,0
2023-01-01 16:53:00,-0.7562555907316956,0
2023-01-01 16:54:00,-0.7588326700506155,0
2023-01-01 16:55:00,-0.7613979226327943,0
2023-01-01 16:56:00,-0.763951308497656,0
2023-01-01 16:57:00,-0.7664927878495735,0
2023-01-01 16:58:00,-0.7690223210784858,0
2023-01-01 16:59:00,-0.7715398687605202,0
2023-01-01 17:00:00,-0.7740453916586023,0
2023-01-01 17:01:00,-0.77653885072307,0
2023-01-01 17:02:00,-0.7790202070922793,0
2023-01-01 17:03:00,-0.7814894220932149,0
2023-01-01 17:04:00,-0.7839464572420882,0
2023-01-01 17:05:00,-0.7863912742449398,0
2023-01-01 17:06:00,-0.7888238349982337,0
2023-01-01 17:07:00,-0.7912441015894541,0
2023-01-01 17:08:00,-0.7936520362976967,0
2023-01-01 17:09:00,-0.7960476015942513,0
2023-01-01 17:10:00,-0.7984307601431933,0
2023-01-01 17:11:00,-0.8008014748019606,0
2023-01-01 17:12:00,-0.8031597086219378,0
2023-01-01 17:13:00,-0.8055054248490244,0
2023-01-01 17:14:00,-0.8078385869242151,0
2023-01-01 17:15:00,-0.8101591584841655,0
2023-01-01 17:16:00,-0.81246710336176,0
2023-01-01 17:17:00,-0.8147623855866752,0
2023-01-01 17:18:00,-0.8170449693859408,0
2023-01-01 17:19:00,-0.8193148191844969,0
2023-01-01 17:20:00,-0.8215718996057486,0
2023-01-01 17:21:00,-0.823816175472117,0
2023-01-01 17:22:00,-0.8260476118055883,0
2023-01-01 17:23:00,-0.8282661738282578,0
2023-01-01 17:24:00,-0.8304718269628731,0
2023-01-01 17:25:00,-0.8326645368333718,0
2023-01-01 17:26:00,-0.8348442692654184,0
2023-01-01 17:27:00,-0.8370109902869364,0
2023-01-01 17:28:00,-0.8391646661286373,0
2023-01-01 17:29:00,-0.8413052632245478,0
2023-01-01 17:30:00,-0.8434327482125327,0
2023-01-01 17:31:00,-0.845547087934814,0
2023-01-01 17:32:00,-0.8476482494384893,0
2023-01-01 17:33:00,-0.8497361999760435,0
2023-01-01 17:34:00,-0.8518109070058616,0
2023-01-01 17:35:00,-0.8538723381927318,0
2023-01-01 17:36:00,-0.855920461408355,0
2023-01-01 17:37:00,-0.857955244731841,0
2023-01-01 17:38:00,-0.8599766564502084,0
2023-01-01 17:39:00,-0.8619846650588763,0
2023-01-01 17:40:00,-0.8639792392621597,0
2023-01-01 17:41:00,-0.865960347973753,0
2023-01-01 17:42:00,-0.8679279603172168,0
